C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_089.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_089.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_089.jpg, 0, 1, 0, 19.04192
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_191.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_191.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_191.jpg, 0, 1, 0, 20.26675
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_292.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_292.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_292.jpg, 0, 1, 0, 21.28212
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_393.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_393.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_393.jpg, 0.0578499, 1, 0, 22.27164
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_500.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_500.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_500.jpg, 0.2299881, 1, 0, 23.20956
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_606.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_606.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_606.jpg, 0, 1, 0, 24.18151
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_715.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_715.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_715.jpg, 0, 1, 0, 25.33646
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_823.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_823.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_823.jpg, 0, 1, 0, 26.28978
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_08_929.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_08_929.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_08_929.jpg, 0, 1, 0, 27.23364
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\center_2023_06_09_13_21_09_030.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\left_2023_06_09_13_21_09_030.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 4 - CW\IMG\right_2023_06_09_13_21_09_030.jpg, 0, 1, 0, 28.35378
